id,title,pagerank,betweenness,in_degree,out_degree
gr-qc/9708068,Gauge dependence in the theory of non-linear spacetime perturbations,1.3189329710618589e-06,0.0,0.0,2.0
dg-ga/9603008,Connectedness of spaces of symplectic embeddings,1.3189329710618589e-06,0.0,0.0,1.0
alg-geom/9610005,Resolutions of Orbifold Singularities and Flows on the McKay Quiver,1.3189329710618589e-06,0.0,0.0,18.0
dg-ga/9505002,Determinant Line Bundles Revisited,1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9602002,Associativity properties of the symplectic sum,1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9507002,$Pin$-structures on surfaces and quadratic forms,1.3189329710618589e-06,0.0,0.0,1.0
funct-an/9606005,Homology of pseudodifferential operators I. Manifolds with boundary,1.3189329710618589e-06,0.0,0.0,25.0
alg-geom/9703019,A New look at the vortex equations and dimensional reduction,1.3189329710618589e-06,0.0,0.0,1.0
hep-th/9612009,R-torsion and linking numbers from simplicial abelian gauge theories,1.3189329710618589e-06,0.0,0.0,17.0
dg-ga/9611006,"Projectively invariant symbol map and cohomology of vector fields Lie
  algebras intervening in quantization",1.3189329710618589e-06,0.0,0.0,3.0
dg-ga/9407003,Proper group actions and symplectic stratified spaces,1.3189329710618589e-06,0.0,0.0,1.0
gr-qc/9604015,Spinors in Higher Dimensional and Locally Anisotropic Spaces,1.3189329710618589e-06,0.0,0.0,8.0
dg-ga/9612011,The normal symbol on Riemannian manifolds,1.3189329710618589e-06,0.0,0.0,4.0
dg-ga/9609006,On constant mean curvature surfaces with periodic metric,1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9701006,Moment maps and non-compact cobordisms,1.3189329710618589e-06,0.0,0.0,2.0
alg-geom/9601005,Higher genus symplectic invariants and sigma model coupled with gravity,1.3189329710618589e-06,0.0,0.0,10.0
dg-ga/9712004,"Generalized Symmetries of Partial Differential Equations and Quasiexact
  Solvability",1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9511007,Examples of non-Kaehler Hamiltonian torus actions,1.3189329710618589e-06,0.0,0.0,2.0
dg-ga/9602001,On Poisson actions of compact Lie groups on symplectic manifolds,1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9712008,Projectivity of moment map quotients,1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9412007,Meromorphic Potentials and Smooth CMC Surfaces,1.3189329710618589e-06,0.0,0.0,2.0
dg-ga/9511011,"$\pi_1$ of symplectic automorphism groups and invertibles in quantum
  homology rings",1.3189329710618589e-06,0.0,0.0,3.0
dg-ga/9710022,Analytic Torsion for Quaternionic manifolds and related topics,1.3189329710618589e-06,0.0,0.0,3.0
dg-ga/9509005,Notes on Seiberg-Witten Gauge Theory,1.3189329710618589e-06,0.0,0.0,10.0
dg-ga/9712021,On the Spinor Representation of Surfaces in Euclidean 3-Space,1.3189329710618589e-06,0.0,0.0,2.0
hep-th/9606163,"Generating Functional in CFT and Effective Action for Two-Dimensional
  Quantum Gravity on Higher Genus Riemann Surfaces",1.3189329710618589e-06,0.0,0.0,2.0
hep-th/9607132,"Supergeometry and Quantum Field Theory, or: What is a Classical
  Configuration?",1.3189329710618589e-06,0.0,0.0,4.0
dg-ga/9706002,Extensions of Lie-Rinehart algebras and the Chern-Weil construction,1.3189329710618589e-06,0.0,0.0,1.0
gr-qc/9507013,"Inhomogeneous Cosmological Models with Homogeneous Inner Hypersurface
  Geometry",1.3189329710618589e-06,0.0,0.0,4.0
q-alg/9507028,On the first order operators in bimodules,1.3189329710618589e-06,0.0,0.0,4.0
dg-ga/9709017,"Linear transports along paths in vector bundles V. Properties of
  curvature and torsion",1.3189329710618589e-06,0.0,0.0,6.0
dg-ga/9709016,Transports along maps in fibre bundles,1.3189329710618589e-06,0.0,0.0,7.0
dg-ga/9503016,Symetric Monopoles,1.3189329710618589e-06,0.0,0.0,4.0
hep-th/9407102,Symmetric Monopoles,1.3189329710618589e-06,0.0,0.0,5.0
gr-qc/9407011,Parametric Manifolds I: Extrinsic Approach,1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9611004,"Nijenhuis tensors and obstructions for pseudoholomorphic mapping
  constructions",1.3189329710618589e-06,0.0,0.0,1.0
gr-qc/9407012,Parametric Manifolds II: Intrinsic Approach,1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9508013,Manin Triples for Lie Bialgebroids,1.3189329710618589e-06,0.0,0.0,12.0
alg-geom/9604023,"On an unusual conjecture of Kontsevich and variants of Castelnuovo's
  lemma",1.3189329710618589e-06,0.0,0.0,3.0
gr-qc/9412036,"N-Black Hole Stationary and Axially Symmetric Solutions of the
  Einstein-Maxwell Equations",1.3189329710618589e-06,0.0,0.0,2.0
dg-ga/9609012,Quantization of symplectic tori in a real polarization,1.3189329710618589e-06,0.0,0.0,3.0
dg-ga/9710014,Double vector bundles and duality,1.3189329710618589e-06,0.0,0.0,3.0
dg-ga/9603016,Donaldson Wall-Crossing Invariants Via Topology,1.3189329710618589e-06,0.0,0.0,7.0
dg-ga/9705010,Local Properties of Self-Dual Harmonic 2-forms on a 4-Manifold,1.3189329710618589e-06,0.0,0.0,2.0
alg-geom/9611025,"On symmetric degeneracy loci, spaces of symmetric matrices of constant
  rank and dual varieties",1.3189329710618589e-06,0.0,0.0,2.0
dg-ga/9702002,"Gluing formulae for Donaldson invariants for connected sums along
  surfaces",1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9702004,Donaldson invariants for connected sums along surfaces of genus 2,1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9704004,"Transports along Paths in Fibre Bundles. III. Consistency with Bundle
  Morphisms",1.3189329710618589e-06,0.0,0.0,6.0
gr-qc/9604016,"Nonlinear Connections in Superbundles and Locally Anisotropic
  Supergravity",1.3189329710618589e-06,0.0,0.0,14.0
hep-th/9512075,"Supersymmetric sigma-models, twistors, and the Atiyah-Hitchin metric",1.3189329710618589e-06,0.0,0.0,9.0
dg-ga/9712012,Integration of Lie bialgebroids,1.3189329710618589e-06,0.0,0.0,1.0
hep-th/9703035,Yang-Mills Flow and Uniformization Theorems,1.3189329710618589e-06,0.0,0.0,2.0
dg-ga/9611002,"Equivariant Poisson Cohomology and a Spectral Sequence Associated with a
  Moment Map",1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9612012,Morse theory on the loop space of flat tori and symplectic Floer theory,1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9511006,Geometric zeta-functions of locally symmetric spaces,1.3189329710618589e-06,0.0,0.0,4.0
dg-ga/9610013,Surfaces of revolution in terms of solitons,1.3189329710618589e-06,0.0,0.0,6.0
q-alg/9503020,Connections on central bimodules,1.3189329710618589e-06,0.0,0.0,7.0
gr-qc/9701067,A class of anisotropic (Finsler-) space-time geometries,1.3189329710618589e-06,0.0,0.0,2.0
dg-ga/9605005,A canonical way to deform a Lagrangian submanifold,1.3189329710618589e-06,0.0,0.0,7.0
dg-ga/9407015,Bundle gerbes,1.3189329710618589e-06,0.0,0.0,17.0
dg-ga/9707024,Fedosov Manifolds,1.3189329710618589e-06,0.0,0.0,18.0
q-alg/9601016,Berezin-Toeplitz Quantization of compact Kaehler manifolds,1.3189329710618589e-06,0.0,0.0,15.0
dg-ga/9601004,Supersymmetry and the generalized Lichnerowicz formula,1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9706008,A frame bundle generalization of multisymplectic field theories,1.3189329710618589e-06,0.0,0.0,5.0
dg-ga/9712020,Weinstein Conjecture and GW Invariants,1.3189329710618589e-06,0.0,0.0,2.0
dg-ga/9711018,Relative torsion for representations in finite type Hilbert modules,1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9710003,Non-Symplectic Geometry of First Order Time-Dependent Mechanics,1.3189329710618589e-06,0.0,0.0,4.0
alg-geom/9603003,"Seiberg-Witten invariants for manifolds with $b_+=1$, and the universal
  wall crossing formula",1.3189329710618589e-06,0.0,0.0,7.0
q-alg/9503004,"Phase Space Reduction for Star-Products: An Explicit Construction for
  CP^n",1.3189329710618589e-06,0.0,0.0,7.0
dg-ga/9710021,Topology of the set of smooth solutions to the Liouville equation,1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9510010,Torsions for manifolds with boundary and glueing formulas,1.3189329710618589e-06,0.0,0.0,1.0
funct-an/9610003,"$C^*$-algebras of $b$-pseudodifferential operators and an
  $\R^k$-equivariant index theorem",1.3189329710618589e-06,0.0,0.0,2.0
alg-geom/9702014,Semisimple Frobenius (super)manifolds and quantum cohomology of $P^r$,1.3189329710618589e-06,0.0,0.0,2.0
dg-ga/9710020,The Weierstrass representation of closed surfaces in $R^3$,1.3189329710618589e-06,0.0,0.0,4.0
gr-qc/9604013,Locally Anisotropic Gravity and Strings,1.3189329710618589e-06,0.0,0.0,4.0
dg-ga/9707004,Poisson Actions and Scattering Theory for Integrable Systems,1.3189329710618589e-06,0.0,0.0,3.0
dg-ga/9708006,Pseudo-holomorphic curves and the Weinstein conjecture,1.3189329710618589e-06,0.0,0.0,2.0
dg-ga/9706011,"The universal cover of an affine three-manifold with holonomy of
  shrinkable dimension $\leq 2$",1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9512003,The Spinor Representation of Minimal Surfaces,1.3189329710618589e-06,0.0,0.0,2.0
dg-ga/9707015,"A Strong Maximum Principle for Weak Solutions of Quasi-Linear Elliptic
  Equations with Applications to Lorentzian and Riemannian Geometry",1.3189329710618589e-06,0.0,0.0,2.0
hep-th/9607133,"The Cauchy Problem for Classical Field Equations with Ghost and Fermion
  Fields",1.3189329710618589e-06,0.0,0.0,2.0
dg-ga/9609001,On the eta-invariant of certain nonlocal boundary value problems,1.3189329710618589e-06,0.0,0.0,2.0
dg-ga/9409005,On multilinear operators commuting with Lie derivatives,1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9712013,"Double Lie algebroids and second-order geometry, II",1.3189329710618589e-06,0.0,0.0,2.0
dg-ga/9702009,"Locally conformal flat Riemannian manifolds with constant principal
  Ricci curvatures and locally conformal flat C-spaces",1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9703015,"The transversal wave equation and the noncommutative geodesic flow in
  Riemannian foliations",1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9707013,"Sequences of Levy Transformations and Multi-Wro\'nski Determinant
  Solutions of the Darboux System",1.3189329710618589e-06,0.0,0.0,2.0
dg-ga/9602012,Polygon spaces and Grassmannians,1.3189329710618589e-06,0.0,0.0,2.0
dg-ga/9611001,Dirac structures and Poisson homogeneous spaces,1.3189329710618589e-06,0.0,0.0,4.0
dg-ga/9701002,Harmonic morphisms with fibers of dimension one,1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9508012,Controlled Geometry via Smoothing,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/9608050,"The von Karman equations, the stress function, and elastic ridges in
  high dimensions",1.3189329710618589e-06,0.0,0.0,1.0
physics/9702010,"""Falling cat"" connections and the momentum map",1.3189329710618589e-06,0.0,0.0,1.0
hep-th/9702176,The sh Lie structure of Poisson brackets in field theory,1.3189329710618589e-06,0.0,0.0,2.0
dg-ga/9706004,"Odd Invariant Semidensity and Divergence-like Operators on an Odd
  Symplectic Superspace",1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9702001,On Distortion and Thickness of Knots,1.3189329710618589e-06,0.0,0.0,2.0
dg-ga/9611008,Instantons and the information metric,1.3189329710618589e-06,0.0,0.0,3.0
dg-ga/9701004,The eta-form and a generalized Maslov index,1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9412003,"Symplectic and Poisson structures of certain moduli spaces. II.
  Projective representations of cocompact discrete planar groups",1.3189329710618589e-06,0.0,0.0,3.0
dg-ga/9407002,A ``stable'' version of the Gromov-Lawson conjecture,1.3189329710618589e-06,0.0,0.0,1.0
quant-ph/9609025,On Quantizing $T^*S^1$,1.3189329710618589e-06,0.0,0.0,2.0
dg-ga/9503006,Witten-Helffer-Sjostrand Theory for a Generalized Morse Functions,1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9707020,Comparison and Rigidity Theorems in Semi-Riemannian Geometry,1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9605001,Obstruction Results in Quantization Theory,1.3189329710618589e-06,0.0,0.0,2.0
hep-th/9612100,The Multidimensional Darboux Transformation,1.3189329710618589e-06,0.0,0.0,6.0
dg-ga/9608002,Higher spectral flow,1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9704006,Quantum Hall Effect on the Hyperbolic Plane,1.3189329710618589e-06,0.0,0.0,2.0
dg-ga/9608001,Backlund transformations and knots of constant torsion,1.3189329710618589e-06,0.0,0.0,1.0
hep-th/9704150,A doubled discretisation of abelian Chern-Simons theory,1.3189329710618589e-06,0.0,0.0,2.0
gr-qc/9605022,"Existence of constant mean curvature foliations in spacetimes with
  two-dimensional local symmetry",1.3189329710618589e-06,0.0,0.0,2.0
dg-ga/9410002,3-manifolds with(out) metrics of nonpositive curvature,1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9612017,SU(n)-Connections and Noncommutative Differential Geometry,1.3189329710618589e-06,0.0,0.0,2.0
hep-th/9405012,Eta-Invariants and Determinant Lines,1.3189329710618589e-06,0.0,0.0,4.0
alg-geom/9501001,Cohomology of compact hyperkaehler manifolds,1.3189329710618589e-06,0.0,0.0,2.0
dg-ga/9610009,"Coordinates on Schubert cells, Kostant's harmonic forms, and the
  Bruhat-Poisson structure on $G/B$",1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9503001,Non-standard connections in classical mechanics,1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9704014,Radiation structures on isotropic hypersurfaces,1.3189329710618589e-06,0.0,0.0,1.0
q-alg/9702032,"Cartan-Calculus and its Generalizations via a Path-Integral Approach to
  Classical Mechanics",1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9511017,A remark on positively curved manifolds of dimensions 7 and 13,1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9611010,Projectively flat Finsler 2-spheres of constant curvature,1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9511005,Modified Novikov--Veselov equation and differential geometry of surfaces,1.3189329710618589e-06,0.0,0.0,10.0
dg-ga/9711009,Prescribing Mean Curvature: Existence and Uniqueness Problems,1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9610006,Bonnet pairs and isothermic surfaces,1.3189329710618589e-06,0.0,0.0,1.0
gr-qc/9404002,The Patchwork Divergence Theorem,1.3189329710618589e-06,0.0,0.0,2.0
dg-ga/9510003,On the space of harmonic $2$-spheres in ${\bf C}P^2$,1.3189329710618589e-06,0.0,0.0,2.0
dg-ga/9612001,Heat kernel and moduli spaces II,1.3189329710618589e-06,0.0,0.0,2.0
dg-ga/9601005,Two nontrivial index theorems in odd dimensions,1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9703001,Gerstenhaber algebras and BV-algebras in Poisson geometry,1.3189329710618589e-06,0.0,0.0,9.0
quant-ph/9612002,Borel Quantization: Kinematics and Dynamics,1.3189329710618589e-06,0.0,0.0,3.0
gr-qc/9604017,"Nearly Autoparallel Maps, Tensor Integral and Conservation Laws in
  Locally Anisotrpoic Spaces",1.3189329710618589e-06,0.0,0.0,9.0
dg-ga/9705003,Symplectic aspects of the first eigenvalue,1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9503003,"Invariant operators on manifolds with almost Hermitian symmetric
  structures, I. Invariant differentiation",1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9711014,Kahler geometry of toric varieties and extremal metrics,1.3189329710618589e-06,0.0,0.0,4.0
dg-ga/9512010,"Weierstrass representations for harmonic morphisms on Euclidean spaces
  and spheres",1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9511004,"On one family of 13-dimensional closed Riemannian positively curved
  manifolds",1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9508003,Quantization and Coherent States over Lagrangian Submanifolds,1.3189329710618589e-06,0.0,0.0,1.0
alg-geom/9607015,Master Spaces for stable pairs,1.3189329710618589e-06,0.0,0.0,4.0
dg-ga/9710035,Equivariant K-Theory of Simply Connected Lie Groups,1.3189329710618589e-06,0.0,0.0,1.0
alg-geom/9602010,Non-abelian monopoles and vortices,1.3189329710618589e-06,0.0,0.0,16.0
dg-ga/9703008,Classical Mechanics of Spinning Patricle in a Curved Space,1.3189329710618589e-06,0.0,0.0,3.0
dg-ga/9708007,"On the Lusternik-Schnirelmann category of symplectic manifolds and the
  Arnold conjecture",1.3189329710618589e-06,0.0,0.0,2.0
alg-geom/9607012,Quantum integrable systems and differential Galois theory,1.3189329710618589e-06,0.0,0.0,3.0
dg-ga/9604002,"Self-duality in Dimensions $2n>4$: Equivalence of Various Definitions,
  and an Upper Bound for $p_2$",1.3189329710618589e-06,0.0,0.0,2.0
hep-th/9701164,Lyapunov exponents and Hodge theory,1.3189329710618589e-06,0.0,0.0,5.0
gr-qc/9604014,Stochastic Processes and Diffusion on Spaces with Local Anisotropy,1.3189329710618589e-06,0.0,0.0,11.0
hep-th/9709135,Topology and physics-a historical essay,1.3189329710618589e-06,0.0,0.0,5.0
gr-qc/9606055,TT-tensors and conformally flat structures on 3-manifolds,1.3189329710618589e-06,0.0,0.0,2.0
hep-th/9511196,Overview and Warmup Example for Perturbation Theory with Instantons,1.3189329710618589e-06,0.0,0.0,3.0
dg-ga/9610016,Von Neumann categories and extended $L^2$ cohomology,1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9612010,Long time behavior of leafwise heat flow for Riemannian foliations,1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9609003,"Approximating L^2 invariants of amenable covering spaces: A
  combinatorial approach",1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9710033,On the variation of the Poisson structures of certain moduli spaces,1.3189329710618589e-06,0.0,0.0,3.0
dg-ga/9603009,Supermanifold Forms and Integration. A Dual Theory,1.3189329710618589e-06,0.0,0.0,4.0
dg-ga/9707022,On the Determinant of One-Dimensional Elliptic Boundary Value Problems,1.3189329710618589e-06,0.0,0.0,2.0
dg-ga/9710031,Frobenius Manifolds from Yang-Mills Instantons,1.3189329710618589e-06,0.0,0.0,4.0
dg-ga/9610012,Integrable geodesic flows of non-holonomic metrics,1.3189329710618589e-06,0.0,0.0,2.0
dg-ga/9607006,"Diffeomorphisms, Analytic Torsion and Noncommutative Geometry",1.3189329710618589e-06,0.0,0.0,2.0
dg-ga/9611005,"Some classificational problems in four-dimensional geometry:
  distributions, almost complex structures and Monge-Ampere equations",1.3189329710618589e-06,0.0,0.0,2.0
hep-th/9605213,Higher-order simple Lie algebras,1.3189329710618589e-06,0.0,0.0,11.0
dg-ga/9711016,Scattering theory and deformations of asymptotically hyperbolic metrics,1.3189329710618589e-06,0.0,0.0,2.0
dg-ga/9711005,"New examples of conservative systems on S^2 possessing an integral cubic
  in momenta",1.3189329710618589e-06,0.0,0.0,2.0
dg-ga/9612004,"Circle-valued Morse theory, Reidemeister torsion, and Seiberg-Witten
  invariants of 3-manifolds",1.3189329710618589e-06,0.0,0.0,7.0
dg-ga/9511012,Constraints for Seiberg-Witten basic classes of glued manifolds,1.3189329710618589e-06,0.0,0.0,2.0
dg-ga/9412005,Symplectic toric orbifolds,1.3189329710618589e-06,0.0,0.0,3.0
dg-ga/9707017,"Scalar Curvature Rigidity for asymptotically locally hyperbolic
  manifolds",1.3189329710618589e-06,0.0,0.0,10.0
dg-ga/9508011,Uniton Bundles,1.3189329710618589e-06,0.0,0.0,2.0
q-alg/9511027,Some aspects of noncommutative differential geometry,1.3189329710618589e-06,0.0,0.0,6.0
dg-ga/9612014,"Knots, Links, and 4-Manifolds",1.3189329710618589e-06,0.0,0.0,6.0
dg-ga/9610008,"Transverse measures, the modular class, and a cohomology pairing for Lie
  algebroids",1.3189329710618589e-06,0.0,0.0,7.0
dg-ga/9710001,Integral Invariants of 3-Manifolds,1.3189329710618589e-06,0.0,0.0,15.0
q-alg/9512004,On Curvature in Noncommutative Geometry,1.3189329710618589e-06,0.0,0.0,10.0
dg-ga/9608005,Gromov-Witten invariants of general symplectic manifolds,1.3189329710618589e-06,0.0,0.0,17.0
dg-ga/9603006,"The Incidence Coefficients in the Novikov Complex are generically
  rational functions",1.3189329710618589e-06,0.0,0.0,4.0
gr-qc/9602010,Twistors and Nearly Autoparallel Maps,1.3189329710618589e-06,0.0,0.0,9.0
dg-ga/9711002,The moduli space of special Lagrangian submanifolds,1.3189329710618589e-06,0.0,0.0,39.0
dg-ga/9610005,The Spinor Representation of Surfaces in Space,1.3189329710618589e-06,0.0,0.0,16.0
dg-ga/9703002,"Space-time Averages in Macroscopic Gravity and Volume-preserving
  Coordinates",1.3189329710618589e-06,0.0,0.0,3.0
dg-ga/9409002,Scalar-Flat Kaehler Surfaces of All Genera,1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9409003,The spectrum of an asymptotically hyperbolic Einstein manifold,1.3189329710618589e-06,0.0,0.0,2.0
dg-ga/9710030,Classical lifting processes and multiplicative vector fields,1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9704002,Killing spinors are Killing vector fields in Riemannian Supergeometry,1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9703016,Hamiltonian versus Lagrangian formulations of supermechanic,1.3189329710618589e-06,0.0,0.0,1.0
alg-geom/9603025,Seiberg-Witten invariants for manifolds with $b_+=1$,1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9409001,"Fano Manifolds, Contact Structures, and Quaternionic Geometry",1.3189329710618589e-06,0.0,0.0,2.0
dg-ga/9606004,From symplectic deformation to isotopy,1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9707009,L^2-torsion of hyperbolic manifolds of finite volume,1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9710018,Three Cocycles on $\Diff(S^1)$ Generalizing the Schwarzian Derivative,1.3189329710618589e-06,0.0,0.0,1.0
hep-th/9704124,Non-Split Geometry on Products of Vector Bundles,1.3189329710618589e-06,0.0,0.0,1.0
dg-ga/9507003,Cohomology of a Quaternionic Complex,1.3189329710618589e-06,0.0,0.0,1.0
hep-th/9406166,Derivations and noncommutative differential calculus II,1.3189329710618589e-06,0.0,0.0,2.0
alg-geom/9502002,A Generalization of the Kodaira Vanishing and Embedding Theorem,,,,
alg-geom/9505015,Stratified Picard--Lefschetz theory,,,,
alg-geom/9606019,Non-Hermitian Yang-Mills connections,,,,
alg-geom/9607007,"On the algebraic dimension of twistor spaces over the connected sum of
  four complex projective planes",,,,
alg-geom/9610020,"Weil-Petersson geometry and determinant bundles on inductive limits of
  moduli spaces",,,,
alg-geom/9612019,"Is a linear space contained in a variety? - On the number of derivatives
  needed to tell",,,,
alg-geom/9704005,The global nilpotent variety is Lagrangian,,,,
alg-geom/9710028,On the infinitesimal rigidity of homogeneous varieties,,,,
alg-geom/9711003,"Pure Hodge structure on the $L_2$-cohomology of varieties with isolated
  singularities",,,,
chao-dyn/9502012,"Complex Trkalian Fields and Solutions to Euler's Equations for the Ideal
  Fluid",,,,
chao-dyn/9603017,"Dynamical Zeta Functions, Nielsen theory and Reidemeister torsion",,,,
dg-ga/9406001,On extremals with prescribed Lagrangian densities,,,,
dg-ga/9406002,Characteristic Numbers and Generalized Path Integrals,,,,
dg-ga/9406003,"On the Existence of Jenkins-Strebel Differentials Using Harmonic Maps
  from Surfaces to Graphs",,,,
dg-ga/9406004,Moduli Spaces of Singular Yamabe Metrics,,,,
dg-ga/9406005,$n$-transitivity of certain diffeomorphism groups,,,,
dg-ga/9406006,Basic differential forms for actions of Lie groups,,,,
dg-ga/9406007,"The Spectral Flow of the Odd Signature operator and Higher Massey
  Products",,,,
dg-ga/9407001,Teichmuller Space is Not Gromov Hyperbolic,,,,
dg-ga/9407004,"Transformation de Fourier-Mukai sur les Surfaces Hyperk\""ahl\'eriennes",,,,
dg-ga/9407005,A note on the index bundle over the moduli space of monopoles,,,,
dg-ga/9407006,All regulators of flat bundles are torsion,,,,
dg-ga/9407007,Rationality of secondary classes,,,,
dg-ga/9407008,Jumps of the eta invariant,,,,
dg-ga/9407009,Int\'egration symplectique des vari\'et\'es de Poisson r\'eguli\`eres,,,,
dg-ga/9407010,Quadratic Equations in Groups from the Global Geometry Viewpoint,,,,
dg-ga/9407011,Pr\'equantification de Certaines Vari\'et\'es de Poisson,,,,
dg-ga/9407012,"Theta and zeta functions for odd-dimensional locally symmetric spaces of
  rank one",,,,
dg-ga/9407013,Theta and zeta functions for locally symmetric spaces of rank one,,,,
dg-ga/9407014,A theta function for hyperbolic surfaces with cusps,,,,
dg-ga/9408002,Witten deformation of Ray-Singer analytic torsion,,,,
dg-ga/9408004,The Moduli Space of Complete Embedded Constant Mean Curvature Surfaces,,,,
dg-ga/9408005,On the Dirichlet problem for harmonic maps with prescribed singularities,,,,
dg-ga/9410001,Dressing orbits of harmonic maps,,,,
dg-ga/9410003,On Rumin's Complex and Adiabatic Limits,,,,
dg-ga/9410004,"A construction of singular solutions for a semilinear elliptic equation
  using asymptotic analysis",,,,
dg-ga/9410005,"Hermitian structures and harmonic morphisms in higher dimensional
  Euclidean spaces",,,,
dg-ga/9410006,"Geometry of Cyclic Quotients, I: Knotted Totally Geodesic Submanifolds
  in Positively Curved Spheres",,,,
dg-ga/9410007,"The Fr\""olicher-Nijenhuis bracket for derivation based non commutative
  differential forms",,,,
dg-ga/9411001,Self-Dual Manifolds with Positive Ricci Curvature,,,,
dg-ga/9411002,Yamabe Spectra,,,,
dg-ga/9411003,Ricci Curvature and Betti Numbers,,,,
dg-ga/9411004,$\Gamma$-Cohomology and the Selberg Zeta Function,,,,
dg-ga/9411005,Einstein Metrics and Mostow Rigidity,,,,
dg-ga/9411010,Curved Flats and Isothermic Surfaces,,,,
dg-ga/9411011,"The number of functionally independent invariants of a
  pseudo--Riemannian metric",,,,
dg-ga/9411012,Pseudoconvex and Disprisoning Homogeneous Sprays,,,,
dg-ga/9411013,"Witten deformation of the analytic torsion and the spectral sequence of
  a filtration",,,,
dg-ga/9411014,Smoothing Riemannian Metrics with Ricci Curvature Bounds,,,,
dg-ga/9411015,Integral geometry of plane curves and knot invariants,,,,
dg-ga/9412006,On the Scalar Curvature of Complex Surfaces,,,,
dg-ga/9501001,Exotic Holonomy on Moduli Spaces of Rational Curves,,,,
dg-ga/9501002,Products and relations in symplectic Floer homology,,,,
dg-ga/9501003,A Simple Geometric Representative for $\mu$ of a Point,,,,
dg-ga/9501004,The Twistor correspondence of the Dolbeault complex over $\C^n$,,,,
dg-ga/9501005,"Spaces of Geodesics: Products, Coverings, Connectedness",,,,
dg-ga/9501006,Simpson's Theory and Superrigidity of Complex Hyperbolic Lattices,,,,
dg-ga/9502001,"Analytic and Reidemeister torsion for representations in finite type
  Hilbert modules",,,,
dg-ga/9502002,The inverse Penrose transform on Riemannian twistor spaces,,,,
dg-ga/9502003,"K\""ahlerian Killing Spinors, Complex Contact Structures and Twistor
  Spaces",,,,
dg-ga/9502004,"Torus bundles and the group cohomology of GL(N,Z)",,,,
dg-ga/9502005,Cohomology of Kaehler manifolds with c_1=0,,,,
dg-ga/9502006,"Twistor theory, complex homogeneous manifolds and $G$-structures",,,,
dg-ga/9502007,Coherent states and geodesics: cut locus and conjugate locus,,,,
dg-ga/9502009,"On the number of geodesic segments connecting two points on manifolds of
  non-positive curvature",,,,
dg-ga/9503002,"Mayer-Vietoris Formula for Determinants of Elliptic Operators of
  Laplace-Beltrami Type (after Burghelea, Friedlander and Kappeler)",,,,
dg-ga/9503004,"Invariant operators on manifolds with almost Hermitian symmetric
  structures, II. Normal Cartan connections",,,,
dg-ga/9503005,Secondary analytic indices,,,,
dg-ga/9503007,Characteristic Classes in Symplectic Topology,,,,
